src,dst,time
1492.0,10003.0,16623.418999999998
1289.0,10455.0,16628.06
1493.0,10015.0,16628.692
1494.0,10456.0,16646.631
1495.0,10037.0,16665.119
1496.0,10302.0,16670.508
1408.0,10032.0,16683.721
1415.0,10051.0,16688.814
360.0,10045.0,16692.128
192.0,10016.0,16693.74
1164.0,10037.0,16709.01
1495.0,10037.0,16712.87
1388.0,10033.0,16714.35
802.0,10030.0,16723.171000000002
1469.0,10064.0,16726.348
1472.0,10077.0,16738.578999999998
859.0,10052.0,16748.639
1497.0,10033.0,16749.036
1498.0,10349.0,16762.438000000002
1372.0,10032.0,16763.534
1499.0,10208.0,16774.356
1281.0,10149.0,16777.506
583.0,10007.0,16777.881999999998
1500.0,10118.0,16784.965
1303.0,10032.0,16804.487
1501.0,10457.0,16815.61
1502.0,10087.0,16818.587
311.0,10071.0,16822.103
158.0,10020.0,16835.529
788.0,10017.0,16839.648999999998
1502.0,10087.0,16855.915
1503.0,10047.0,16862.936999999998
8.0,10007.0,16863.715
136.0,10045.0,16871.4
1504.0,10011.0,16883.116
1505.0,10003.0,16889.667
1506.0,10033.0,16891.105
1111.0,10065.0,16906.131999999998
1184.0,10007.0,16929.418999999998
1507.0,10162.0,16929.523999999998
1508.0,10192.0,16937.112
1508.0,10195.0,16937.154
1508.0,10170.0,16940.543
850.0,10149.0,16944.646
1509.0,10033.0,16954.407
1510.0,10073.0,16959.9
628.0,10033.0,16961.268
1511.0,10077.0,16961.278000000002
1512.0,10034.0,16974.542
1513.0,10458.0,16979.991
1386.0,10007.0,16986.575
1514.0,10014.0,16992.833
683.0,10001.0,16994.877
885.0,10011.0,17004.898
253.0,10459.0,17005.11
151.0,10016.0,17013.286
1515.0,10007.0,17015.551
1171.0,10086.0,17024.368000000002
880.0,10061.0,17024.936999999998
564.0,10011.0,17027.61
1469.0,10064.0,17033.836
785.0,10055.0,17042.886000000002
1442.0,10034.0,17043.311
1111.0,10073.0,17048.326
667.0,10393.0,17053.635
1516.0,10263.0,17056.186
1483.0,10055.0,17063.827
144.0,10073.0,17069.678
1517.0,10433.0,17071.258
1501.0,10457.0,17094.482
1283.0,10047.0,17095.266
1518.0,10003.0,17096.035
1053.0,10017.0,17116.31
1519.0,10316.0,17125.816000000003
1520.0,10460.0,17125.816000000003
555.0,10032.0,17128.373
1521.0,10016.0,17130.064
1283.0,10168.0,17132.659
120.0,10073.0,17133.066000000003
1522.0,10032.0,17133.61
1523.0,10461.0,17133.795
1524.0,10359.0,17136.141
1525.0,10087.0,17136.504
1276.0,10217.0,17142.485
1526.0,10065.0,17148.081000000002
1527.0,10462.0,17163.834
999.0,10032.0,17167.236
1528.0,10007.0,17167.526
1510.0,10077.0,17168.995
1529.0,10007.0,17179.621
1221.0,10212.0,17182.171000000002
1377.0,10033.0,17183.615
1367.0,10449.0,17184.879
1117.0,10177.0,17185.686999999998
1530.0,10033.0,17185.707
798.0,10463.0,17189.641
1531.0,10178.0,17197.828
1527.0,10462.0,17210.554
1275.0,10047.0,17212.321
1532.0,10003.0,17226.05
1422.0,10020.0,17229.866
1533.0,10047.0,17239.542
1534.0,10229.0,17269.483
1367.0,10464.0,17282.377
1535.0,10011.0,17292.478
153.0,10088.0,17297.891
153.0,10088.0,17299.556
1006.0,10033.0,17307.569
845.0,10122.0,17311.069
1367.0,10016.0,17317.879
1536.0,10162.0,17325.296000000002
1536.0,10465.0,17328.096999999998
1281.0,10149.0,17331.172
1537.0,10127.0,17347.42
1538.0,10234.0,17355.945
236.0,10373.0,17356.74
27.0,10247.0,17357.841
147.0,10011.0,17371.475
1439.0,10033.0,17378.316000000003
1537.0,10392.0,17379.64
1416.0,10007.0,17380.465
828.0,10278.0,17380.523999999998
664.0,10093.0,17387.905
1539.0,10041.0,17390.841
1386.0,10007.0,17394.236
1540.0,10008.0,17394.747
292.0,10020.0,17395.061
1496.0,10433.0,17407.83
1506.0,10033.0,17412.565
1439.0,10033.0,17415.083
1514.0,10047.0,17420.23
1271.0,10149.0,17427.384
1541.0,10154.0,17432.144
1538.0,10234.0,17434.328
320.0,10020.0,17435.548
1250.0,10088.0,17439.176
1542.0,10033.0,17446.161
925.0,10266.0,17448.651
156.0,10089.0,17451.061
1101.0,10033.0,17451.203
27.0,10212.0,17462.005
560.0,10238.0,17468.293
1524.0,10466.0,17471.055
1543.0,10467.0,17476.893
732.0,10040.0,17483.371
51.0,10032.0,17486.968
1543.0,10195.0,17487.082
1503.0,10047.0,17487.641
1381.0,10034.0,17490.226000000002
1544.0,10003.0,17497.738
292.0,10020.0,17501.198
1303.0,10032.0,17502.884
1343.0,10417.0,17506.618000000002
1545.0,10003.0,17517.76
1538.0,10234.0,17518.631
1469.0,10064.0,17518.655
158.0,10025.0,17525.452
1406.0,10064.0,17528.267
1546.0,10151.0,17529.968
1258.0,10020.0,17570.5
1275.0,10047.0,17573.346999999998
959.0,10001.0,17578.345
292.0,10020.0,17579.836
983.0,10039.0,17584.379
788.0,10016.0,17585.115
1547.0,10033.0,17585.513
691.0,10055.0,17585.583
1511.0,10077.0,17590.892
1330.0,10427.0,17593.383
1383.0,10003.0,17596.497
880.0,10061.0,17599.159
1252.0,10039.0,17600.373
1548.0,10091.0,17604.764
1549.0,10007.0,17620.15
837.0,10007.0,17622.598
1511.0,10077.0,17636.01
1550.0,10020.0,17640.229
1551.0,10033.0,17640.824
370.0,10290.0,17651.22
187.0,10076.0,17656.221
1538.0,10234.0,17671.433
1552.0,10007.0,17677.409
1550.0,10059.0,17677.77
1442.0,10034.0,17694.896
1553.0,10178.0,17701.576
634.0,10456.0,17711.343
1554.0,10019.0,17713.144
207.0,10073.0,17716.338
683.0,10177.0,17718.78
1555.0,10011.0,17720.965
1534.0,10229.0,17729.506
560.0,10238.0,17732.346999999998
1556.0,10154.0,17734.756
1557.0,10033.0,17758.889
1190.0,10147.0,17764.244
1558.0,10047.0,17769.536
983.0,10468.0,17791.186
231.0,10054.0,17804.894
795.0,10034.0,17806.912
788.0,10032.0,17815.408
628.0,10033.0,17822.462
1422.0,10020.0,17830.272
1542.0,10033.0,17833.004
1291.0,10273.0,17836.912
1559.0,10003.0,17837.945
1560.0,10020.0,17839.057
1561.0,10177.0,17840.163
1488.0,10453.0,17844.729
1562.0,10075.0,17854.72
1563.0,10034.0,17872.427
1442.0,10034.0,17901.105
1481.0,10103.0,17907.305
1301.0,10003.0,17922.199
1564.0,10008.0,17942.987
1275.0,10047.0,17944.315
1565.0,10011.0,17953.273999999998
345.0,10073.0,17957.103
1372.0,10032.0,17959.861
393.0,10469.0,17962.371
1377.0,10033.0,17964.689
131.0,10093.0,17976.738999999998
1468.0,10093.0,17984.531000000003
1.0,10073.0,17998.878
1566.0,10196.0,18002.95
1023.0,10007.0,18006.79
102.0,10198.0,18007.181
1469.0,10064.0,18014.668
464.0,10173.0,18022.282
1557.0,10033.0,18033.032
1567.0,10139.0,18042.32
1475.0,10003.0,18044.105
120.0,10073.0,18048.065
1568.0,10032.0,18049.151
872.0,10003.0,18052.068
1508.0,10195.0,18052.692
1524.0,10073.0,18054.27
1508.0,10192.0,18055.509
159.0,10011.0,18055.841
1508.0,10170.0,18058.846
555.0,10032.0,18059.014
1312.0,10411.0,18061.131999999998
151.0,10048.0,18062.072
1507.0,10162.0,18066.164
1569.0,10470.0,18076.346999999998
1570.0,10471.0,18078.674
1179.0,10058.0,18090.231
1469.0,10064.0,18104.124
1571.0,10003.0,18112.546000000002
1189.0,10055.0,18124.837
999.0,10032.0,18129.666
1570.0,10472.0,18135.453999999998
1572.0,10473.0,18139.031000000003
1179.0,10026.0,18143.863999999998
1573.0,10020.0,18144.547
445.0,10085.0,18152.156000000003
125.0,10077.0,18154.073
1386.0,10007.0,18155.429
1570.0,10474.0,18164.788
1188.0,10006.0,18166.205
1464.0,10238.0,18167.311
1526.0,10039.0,18172.273
1439.0,10033.0,18180.034
1408.0,10032.0,18187.299
1481.0,10403.0,18190.308
409.0,10040.0,18202.453999999998
1574.0,10009.0,18205.876
1548.0,10022.0,18205.988
1539.0,10041.0,18208.275
1575.0,10017.0,18209.45
1576.0,10073.0,18216.179
1577.0,10007.0,18246.359
1578.0,10475.0,18247.971999999998
1503.0,10047.0,18255.052
145.0,10006.0,18260.293
1579.0,10087.0,18267.072
1506.0,10033.0,18269.756
1580.0,10073.0,18271.643
1569.0,10155.0,18285.995
1303.0,10032.0,18289.785
1578.0,10204.0,18291.087
785.0,10055.0,18291.121
1553.0,10093.0,18299.976000000002
1581.0,10164.0,18314.045
1096.0,10050.0,18319.244
102.0,10458.0,18320.308999999997
1532.0,10003.0,18326.793
260.0,10003.0,18328.177
145.0,10006.0,18332.405
1582.0,10021.0,18335.945
1574.0,10033.0,18339.142
88.0,10212.0,18348.004
1558.0,10047.0,18356.603
265.0,10476.0,18371.492
167.0,10208.0,18375.043
1583.0,10238.0,18378.951
1584.0,10007.0,18389.902
1585.0,10453.0,18393.65
1023.0,10057.0,18396.111
129.0,10039.0,18396.878
1529.0,10212.0,18399.732
1569.0,10155.0,18401.782
111.0,10033.0,18406.77
393.0,10149.0,18418.4
882.0,10088.0,18419.174
1442.0,10020.0,18420.324
1586.0,10016.0,18433.643
102.0,10477.0,18441.362
1469.0,10064.0,18444.208
785.0,10033.0,18453.282
1587.0,10189.0,18459.752
683.0,10238.0,18463.817
1588.0,10034.0,18466.623
785.0,10033.0,18475.449
1589.0,10407.0,18477.974
1276.0,10217.0,18481.023999999998
1581.0,10164.0,18485.045
1415.0,10177.0,18494.677
1557.0,10033.0,18497.758
1590.0,10003.0,18500.644
1591.0,10014.0,18503.933999999997
1592.0,10478.0,18505.58
1593.0,10054.0,18510.205
1594.0,10073.0,18516.922
1595.0,10144.0,18518.228
677.0,10003.0,18518.688000000002
560.0,10033.0,18539.15
1596.0,10017.0,18540.186
1597.0,10282.0,18555.513
1598.0,10479.0,18558.503
824.0,10033.0,18562.172
1595.0,10144.0,18568.581000000002
1599.0,10139.0,18575.05
1569.0,10155.0,18579.508
286.0,10014.0,18583.609
1600.0,10083.0,18593.665
937.0,10011.0,18595.902
1601.0,10003.0,18597.009
974.0,10020.0,18611.967
1602.0,10007.0,18613.605
453.0,10097.0,18618.6
121.0,10051.0,18621.241
1281.0,10149.0,18621.738999999998
278.0,10047.0,18627.023
1060.0,10057.0,18633.773
537.0,10032.0,18642.697
825.0,10011.0,18655.445
1034.0,10011.0,18657.255
1592.0,10478.0,18663.429
740.0,10129.0,18675.666
1603.0,10024.0,18687.417
1604.0,10003.0,18689.378
1605.0,10008.0,18697.211
794.0,10114.0,18698.273999999998
1606.0,10339.0,18702.756
203.0,10037.0,18704.854
1569.0,10225.0,18718.038
102.0,10480.0,18723.216
1607.0,10481.0,18724.951
1020.0,10003.0,18726.656000000003
450.0,10189.0,18726.856
93.0,10060.0,18731.105
409.0,10040.0,18736.396
684.0,10033.0,18741.773999999998
125.0,10077.0,18743.363
1595.0,10144.0,18753.075
1494.0,10007.0,18754.066000000003
1521.0,10016.0,18757.498
1588.0,10482.0,18761.777
1597.0,10282.0,18767.165
1291.0,10106.0,18777.61
1413.0,10278.0,18782.44
1608.0,10015.0,18788.442
574.0,10147.0,18799.215
1609.0,10079.0,18807.076
1548.0,10347.0,18809.901
1610.0,10076.0,18821.843999999997
1588.0,10349.0,18833.086
286.0,10014.0,18840.974
1560.0,10020.0,18846.692
1526.0,10149.0,18854.946
1171.0,10483.0,18856.766
902.0,10020.0,18861.7
805.0,10057.0,18862.357
1611.0,10003.0,18862.851000000002
1608.0,10015.0,18863.359
1612.0,10003.0,18867.418999999998
1613.0,10055.0,18874.929
1614.0,10003.0,18892.608
1281.0,10149.0,18896.958
1615.0,10003.0,18899.336
453.0,10097.0,18902.849
1616.0,10034.0,18906.4
892.0,10006.0,18910.443
1617.0,10087.0,18926.876
120.0,10073.0,18932.525
1618.0,10007.0,18954.397
1388.0,10033.0,18977.488
1619.0,10484.0,18979.467
1620.0,10105.0,18980.496
737.0,10020.0,18983.282
1034.0,10011.0,18984.023
1621.0,10056.0,19007.732
1459.0,10129.0,19009.766
1427.0,10039.0,19015.071
1303.0,10032.0,19020.57
1442.0,10016.0,19020.615
1569.0,10177.0,19034.053
1622.0,10003.0,19042.961
1592.0,10478.0,19047.168999999998
1583.0,10238.0,19051.621
555.0,10149.0,19052.18
555.0,10149.0,19052.982
1623.0,10032.0,19065.659
1624.0,10282.0,19081.957
1625.0,10330.0,19084.421000000002
1626.0,10362.0,19093.82
634.0,10244.0,19109.496
1569.0,10051.0,19111.769
1083.0,10177.0,19118.011000000002
1616.0,10034.0,19120.28
1589.0,10407.0,19122.185
957.0,10007.0,19124.353
732.0,10040.0,19131.384
1627.0,10003.0,19138.164
259.0,10071.0,19144.421000000002
1628.0,10003.0,19144.72
1629.0,10007.0,19145.37
1503.0,10047.0,19153.113
1372.0,10032.0,19153.775
1630.0,10153.0,19160.501
1341.0,10219.0,19173.445
1492.0,10003.0,19174.33
937.0,10011.0,19197.212
1.0,10001.0,19199.246
1631.0,10007.0,19203.803
1632.0,10011.0,19205.72
1569.0,10051.0,19211.8
442.0,10188.0,19218.171000000002
1581.0,10164.0,19219.261000000002
1633.0,10026.0,19283.193
577.0,10357.0,19289.923
1281.0,10149.0,19305.153000000002
129.0,10039.0,19306.858
1634.0,10147.0,19312.206000000002
14.0,10007.0,19327.412
830.0,10159.0,19327.785
393.0,10152.0,19328.751
258.0,10017.0,19337.453
1573.0,10020.0,19337.741
1635.0,10003.0,19345.797
1636.0,10339.0,19373.29
14.0,10007.0,19374.111
1637.0,10011.0,19375.298
1638.0,10031.0,19379.598
1639.0,10244.0,19393.477
1276.0,10217.0,19396.516
1640.0,10485.0,19405.282
286.0,10014.0,19420.652
1641.0,10047.0,19430.762
13.0,10011.0,19432.532
125.0,10077.0,19446.078999999998
1221.0,10032.0,19447.143
395.0,10152.0,19447.884
1535.0,10011.0,19447.884
1642.0,10066.0,19450.144
1569.0,10093.0,19452.36
1526.0,10149.0,19456.828999999998
1643.0,10003.0,19459.153000000002
892.0,10006.0,19459.863999999998
1641.0,10389.0,19484.846
1189.0,10033.0,19489.518
109.0,10001.0,19493.278000000002
1644.0,10149.0,19505.653000000002
784.0,10108.0,19526.576
1569.0,10051.0,19534.612
81.0,10048.0,19537.799
1644.0,10149.0,19538.137
767.0,10212.0,19547.909
1503.0,10047.0,19552.203999999998
882.0,10312.0,19556.769
1645.0,10033.0,19576.827
1646.0,10266.0,19579.12
1647.0,10034.0,19590.581000000002
1646.0,10239.0,19592.689
956.0,10006.0,19594.616
1189.0,10033.0,19596.05
1648.0,10006.0,19600.982
1209.0,10006.0,19605.99
1644.0,10149.0,19622.032
1298.0,10007.0,19626.233
193.0,10093.0,19636.161
1644.0,10149.0,19648.57
1649.0,10025.0,19648.884
1641.0,10405.0,19659.311999999998
349.0,10025.0,19660.525
1172.0,10020.0,19667.266
1640.0,10025.0,19672.033
1281.0,10149.0,19675.922
136.0,10016.0,19694.702
1412.0,10043.0,19695.019
1626.0,10362.0,19699.234
746.0,10007.0,19717.16
1650.0,10007.0,19717.41
1303.0,10032.0,19723.068
1589.0,10009.0,19726.484
1488.0,10453.0,19726.484
1189.0,10033.0,19727.104
805.0,10057.0,19737.231
226.0,10135.0,19737.478
1641.0,10368.0,19740.192
1481.0,10342.0,19748.08
1586.0,10231.0,19749.787
151.0,10048.0,19753.285
556.0,10033.0,19760.765
1155.0,10020.0,19762.499
1651.0,10288.0,19764.161
1115.0,10033.0,19792.965
1652.0,10398.0,19825.36
120.0,10073.0,19833.081000000002
992.0,10040.0,19847.14
1653.0,10486.0,19859.034
1654.0,10010.0,19863.368000000002
1472.0,10010.0,19871.995
1026.0,10091.0,19880.389
1655.0,10487.0,19889.738999999998
1656.0,10047.0,19890.814
381.0,10488.0,19891.79
1657.0,10033.0,19892.84
589.0,10148.0,19893.445
1658.0,10223.0,19898.32
762.0,10033.0,19916.517
1659.0,10162.0,19916.893
1660.0,10087.0,19921.683
1661.0,10024.0,19925.049
1662.0,10089.0,19932.789
616.0,10031.0,19939.749
214.0,10119.0,19944.756
1663.0,10032.0,19952.967
1503.0,10047.0,19960.903000000002
1664.0,10011.0,19967.768
1271.0,10149.0,19972.992
29.0,10144.0,19977.461
1665.0,10034.0,19979.573
1655.0,10487.0,19979.958
1630.0,10153.0,19980.068
192.0,10016.0,19989.771
393.0,10260.0,19993.32
1481.0,10161.0,20007.66
1661.0,10054.0,20015.671000000002
1666.0,10003.0,20019.901
1667.0,10259.0,20048.151
1115.0,10223.0,20053.616
1668.0,10149.0,20075.477
311.0,10071.0,20115.343
555.0,10032.0,20116.193
1669.0,10087.0,20121.202
1670.0,10073.0,20123.028000000002
1671.0,10007.0,20126.503
1672.0,10489.0,20129.311
1496.0,10033.0,20130.866
907.0,10085.0,20132.345
1673.0,10070.0,20134.596
1674.0,10148.0,20138.561999999998
1675.0,10007.0,20145.098
1676.0,10007.0,20151.609
1526.0,10149.0,20155.565
193.0,10051.0,20175.057
1296.0,10408.0,20180.145
577.0,10212.0,20189.568
1533.0,10047.0,20191.648
1677.0,10036.0,20207.551
1367.0,10448.0,20215.047
1678.0,10007.0,20216.717
1622.0,10003.0,20217.947
628.0,10033.0,20220.631
137.0,10033.0,20220.787
1367.0,10177.0,20228.352
1679.0,10034.0,20238.648999999998
1573.0,10020.0,20241.801
1680.0,10007.0,20244.362
1395.0,10490.0,20244.538
1655.0,10487.0,20248.189
1238.0,10055.0,20249.221
520.0,10213.0,20250.173
368.0,10097.0,20268.787
1053.0,10017.0,20278.339
1681.0,10007.0,20279.462
1682.0,10033.0,20287.764
1481.0,10474.0,20290.447
907.0,10016.0,20291.67
1488.0,10453.0,20293.707
1683.0,10039.0,20304.791
286.0,10014.0,20313.925
1684.0,10033.0,20325.659
38.0,10479.0,20330.41
1291.0,10039.0,20337.296000000002
1221.0,10032.0,20340.633
1372.0,10032.0,20351.95
1685.0,10020.0,20354.676
1303.0,10032.0,20362.675
1187.0,10034.0,20370.505
1686.0,10003.0,20379.101000000002
1329.0,10415.0,20386.362
1626.0,10472.0,20390.756999999998
1510.0,10463.0,20394.496
868.0,10428.0,20397.207
1687.0,10091.0,20397.396
1688.0,10007.0,20402.215
1689.0,10147.0,20402.83
1690.0,10289.0,20407.467
788.0,10032.0,20409.443
1691.0,10003.0,20418.013
1692.0,10070.0,20427.12
902.0,10020.0,20433.479
1026.0,10091.0,20443.548
1586.0,10447.0,20452.038
1641.0,10047.0,20478.13
1693.0,10491.0,20489.953999999998
1694.0,10492.0,20491.238
1329.0,10165.0,20496.629
1695.0,10033.0,20498.682
1056.0,10121.0,20500.585
536.0,10037.0,20500.881
1641.0,10368.0,20503.99
125.0,10077.0,20514.781000000003
1481.0,10493.0,20524.307
1695.0,10033.0,20525.658
667.0,10494.0,20528.592
1641.0,10389.0,20533.445
1696.0,10204.0,20534.3
129.0,10039.0,20548.334
1469.0,10064.0,20560.095
1662.0,10109.0,20560.452
1695.0,10033.0,20572.145
1697.0,10461.0,20580.385
1698.0,10294.0,20585.053
734.0,10275.0,20585.968999999997
1699.0,10495.0,20587.933
351.0,10033.0,20601.646
1700.0,10408.0,20607.805
1701.0,10496.0,20624.168999999998
1682.0,10055.0,20630.711
947.0,10039.0,20642.741
1276.0,10147.0,20647.998
445.0,10051.0,20651.153000000002
880.0,10061.0,20653.601000000002
151.0,10016.0,20665.221999999998
1702.0,10033.0,20692.894
1361.0,10001.0,20723.241
308.0,10073.0,20724.77
1503.0,10047.0,20733.082
1481.0,10493.0,20736.133
1574.0,10033.0,20751.266
120.0,10073.0,20757.19
629.0,10243.0,20758.497
1584.0,10007.0,20765.849
1703.0,10497.0,20776.091
688.0,10033.0,20778.173
804.0,10047.0,20785.304
1704.0,10498.0,20787.892
1696.0,10499.0,20789.18
1705.0,10196.0,20796.64
1481.0,10493.0,20800.863
913.0,10007.0,20802.604
424.0,10090.0,20803.48
300.0,10066.0,20807.706000000002
1706.0,10500.0,20818.445
1526.0,10197.0,20826.72
675.0,10003.0,20842.457
1707.0,10110.0,20852.666
1708.0,10003.0,20868.403000000002
1709.0,10086.0,20869.973
1710.0,10003.0,20878.404
1557.0,10033.0,20884.351000000002
1204.0,10007.0,20886.908
1208.0,10047.0,20896.128
136.0,10016.0,20897.221999999998
1711.0,10032.0,20924.352
1712.0,10501.0,20939.104
913.0,10007.0,20948.363999999998
393.0,10273.0,20951.993000000002
666.0,10004.0,20962.903000000002
329.0,10003.0,20964.266
1641.0,10405.0,20964.779
825.0,10011.0,20986.112999999998
1713.0,10007.0,20986.346
1714.0,10007.0,20992.022
1715.0,10083.0,21004.803
320.0,10020.0,21004.851000000002
1716.0,10003.0,21016.862999999998
1717.0,10032.0,21026.534
1481.0,10502.0,21030.843999999997
1718.0,10110.0,21032.795
577.0,10245.0,21040.317000000003
313.0,10152.0,21052.403
1719.0,10003.0,21060.138
1626.0,10503.0,21066.395
553.0,10011.0,21068.682999999997
1720.0,10033.0,21076.499
14.0,10007.0,21116.276
1721.0,10020.0,21127.349
756.0,10011.0,21138.832000000002
1722.0,10032.0,21142.331000000002
1557.0,10033.0,21142.41
1131.0,10003.0,21147.604
1100.0,10504.0,21165.277000000002
1723.0,10077.0,21177.537999999997
1030.0,10003.0,21181.732000000004
879.0,10274.0,21191.167999999998
889.0,10003.0,21192.854
1724.0,10009.0,21193.156000000003
1725.0,10149.0,21196.849
1155.0,10020.0,21197.292
1276.0,10217.0,21201.456000000002
1726.0,10306.0,21209.914
1727.0,10505.0,21212.428
1557.0,10033.0,21215.193
1726.0,10306.0,21217.191000000003
1641.0,10047.0,21228.706000000002
1728.0,10006.0,21229.837000000003
406.0,10007.0,21241.539
892.0,10006.0,21241.862999999998
1729.0,10051.0,21250.432
1481.0,10506.0,21252.796000000002
1388.0,10033.0,21269.013
1650.0,10007.0,21273.017999999996
1329.0,10415.0,21274.613999999998
1520.0,10093.0,21285.437
892.0,10006.0,21298.007999999998
